# relative largest cluster	avg path	other clusters	 #num clusters
9.103960396039603165e-01 0.000000000000000000e+00 1.705257230692013293e+00 2.250000000000000000e+01
9.091811414392058088e-01 0.000000000000000000e+00 1.696928476238071415e+00 2.289999999999999858e+01
9.069651741293531799e-01 0.000000000000000000e+00 1.710590057728027968e+00 2.319999999999999929e+01
9.029925187032420419e-01 0.000000000000000000e+00 1.758346467984438277e+00 2.339999999999999858e+01
8.990000000000000213e-01 0.000000000000000000e+00 1.763762675920570899e+00 2.400000000000000000e+01
8.942355889724311613e-01 0.000000000000000000e+00 1.787845946890938453e+00 2.450000000000000000e+01
8.939698492462312407e-01 0.000000000000000000e+00 1.787845946890938453e+00 2.450000000000000000e+01
8.924433249370276044e-01 0.000000000000000000e+00 1.767151390287174717e+00 2.500000000000000000e+01
8.883838383838383868e-01 0.000000000000000000e+00 1.788002739373817818e+00 2.539999999999999858e+01
8.870886075949366845e-01 0.000000000000000000e+00 1.775922054998141819e+00 2.580000000000000071e+01
8.796954314720812906e-01 0.000000000000000000e+00 1.843586224646062366e+00 2.650000000000000000e+01
8.786259541984733357e-01 0.000000000000000000e+00 1.833072632235918320e+00 2.680000000000000071e+01
8.734693877551020780e-01 0.000000000000000000e+00 1.875818764808729444e+00 2.710000000000000142e+01
8.728900255754477033e-01 0.000000000000000000e+00 1.875533864523829308e+00 2.719999999999999929e+01
8.707692307692307399e-01 0.000000000000000000e+00 1.883243224129740323e+00 2.750000000000000000e+01
8.701799485861181349e-01 0.000000000000000000e+00 1.882810323696840316e+00 2.760000000000000142e+01
8.677835051546392009e-01 0.000000000000000000e+00 1.868555816169613859e+00 2.839999999999999858e+01
8.589147286821706695e-01 0.000000000000000000e+00 1.944669452899636442e+00 2.900000000000000000e+01
8.445595854922279822e-01 0.000000000000000000e+00 2.083054724411804948e+00 2.980000000000000071e+01
8.342857142857142971e-01 0.000000000000000000e+00 2.204925169644596838e+00 3.030000000000000071e+01
8.328124999999999556e-01 0.000000000000000000e+00 2.191983508049684559e+00 3.060000000000000142e+01
8.177545691906006331e-01 0.000000000000000000e+00 2.307024410774410228e+00 3.119999999999999929e+01
8.073298429319371028e-01 0.000000000000000000e+00 2.394715749936338067e+00 3.150000000000000000e+01
7.971128608923885306e-01 0.000000000000000000e+00 2.443765786324874068e+00 3.239999999999999858e+01
7.757894736842105843e-01 0.000000000000000000e+00 2.614809525797750833e+00 3.300000000000000000e+01
7.749340369393140637e-01 0.000000000000000000e+00 2.608976192464417476e+00 3.310000000000000142e+01
7.513227513227513921e-01 0.000000000000000000e+00 2.830914028472927946e+00 3.370000000000000284e+01
7.323607427055702779e-01 0.000000000000000000e+00 3.001961936705046075e+00 3.429999999999999716e+01
7.018617021276595258e-01 0.000000000000000000e+00 3.246285670700059800e+00 3.500000000000000000e+01
6.781333333333332547e-01 0.000000000000000000e+00 3.436559351267857831e+00 3.570000000000000284e+01
6.644385026737967825e-01 0.000000000000000000e+00 3.532072830086856463e+00 3.600000000000000000e+01
6.584450402144772507e-01 0.000000000000000000e+00 3.525706174643883806e+00 3.660000000000000142e+01
6.497311827956989694e-01 0.000000000000000000e+00 3.562171534797990979e+00 3.689999999999999858e+01
5.749326145552561274e-01 0.000000000000000000e+00 4.310569375221052546e+00 3.779999999999999716e+01
5.400000000000000355e-01 0.000000000000000000e+00 4.506639511942113430e+00 3.889999999999999858e+01
4.934959349593495692e-01 0.000000000000000000e+00 4.902522970102246802e+00 3.979999999999999716e+01
4.766304347826088028e-01 0.000000000000000000e+00 4.936188534348977086e+00 4.039999999999999858e+01
4.667574931880109079e-01 0.000000000000000000e+00 4.952659675190218103e+00 4.100000000000000000e+01
4.021857923497267895e-01 0.000000000000000000e+00 5.455128297234367096e+00 4.200000000000000000e+01
3.863013698630136661e-01 0.000000000000000000e+00 5.439871190432943315e+00 4.289999999999999858e+01
3.530219780219779890e-01 0.000000000000000000e+00 5.560551235239058698e+00 4.389999999999999858e+01
3.336088154269972184e-01 0.000000000000000000e+00 5.604557463751833168e+00 4.460000000000000142e+01
2.604972375690607356e-01 0.000000000000000000e+00 6.083068574625206892e+00 4.600000000000000000e+01
2.096952908587257913e-01 0.000000000000000000e+00 6.255099634459824642e+00 4.760000000000000142e+01
1.847222222222222321e-01 0.000000000000000000e+00 6.203234377094665852e+00 4.920000000000000284e+01
1.713091922005570700e-01 0.000000000000000000e+00 6.025201919232232584e+00 5.129999999999999716e+01
1.418994413407821398e-01 0.000000000000000000e+00 6.008290915878305327e+00 5.310000000000000142e+01
1.210084033613445242e-01 0.000000000000000000e+00 5.935194999430722262e+00 5.500000000000000000e+01
1.148876404494381942e-01 0.000000000000000000e+00 5.712381020596889236e+00 5.720000000000000284e+01
1.039436619718309834e-01 0.000000000000000000e+00 5.598418409279447339e+00 5.879999999999999716e+01
9.039548022598870025e-02 0.000000000000000000e+00 5.469434636746560052e+00 6.079999999999999716e+01
8.611898016997168726e-02 0.000000000000000000e+00 5.209948884627376486e+00 6.389999999999999858e+01
7.954545454545455807e-02 0.000000000000000000e+00 4.997657340541689308e+00 6.679999999999999716e+01
7.037037037037037479e-02 0.000000000000000000e+00 4.820268779223049194e+00 6.959999999999999432e+01
6.685714285714286498e-02 0.000000000000000000e+00 4.654845202567641671e+00 7.209999999999999432e+01
6.418338108882520876e-02 0.000000000000000000e+00 4.498862318904459201e+00 7.450000000000000000e+01
6.149425287356320713e-02 0.000000000000000000e+00 4.344240720153829116e+00 7.700000000000000000e+01
5.648414985590778647e-02 0.000000000000000000e+00 4.208915222849173965e+00 7.970000000000000284e+01
5.317919075144509483e-02 0.000000000000000000e+00 4.101341009714315256e+00 8.179999999999999716e+01
5.072463768115942351e-02 0.000000000000000000e+00 3.982661885514720446e+00 8.409999999999999432e+01
4.796511627906976938e-02 0.000000000000000000e+00 3.884377586482418820e+00 8.620000000000000284e+01
4.548104956268221588e-02 0.000000000000000000e+00 3.778166965206298578e+00 8.859999999999999432e+01
4.210526315789472201e-02 0.000000000000000000e+00 3.676411422830140996e+00 9.109999999999999432e+01
4.134897360703812530e-02 0.000000000000000000e+00 3.564082803449096559e+00 9.370000000000000284e+01
3.970588235294117418e-02 0.000000000000000000e+00 3.453407719005975984e+00 9.650000000000000000e+01
3.716814159292035347e-02 0.000000000000000000e+00 3.371143595495394329e+00 9.879999999999999716e+01
3.579881656804734247e-02 0.000000000000000000e+00 3.277245269881743361e+00 1.012999999999999972e+02
3.471810089020772178e-02 0.000000000000000000e+00 3.203074722586172207e+00 1.034000000000000057e+02
3.452380952380952606e-02 0.000000000000000000e+00 3.114071132407565834e+00 1.060000000000000000e+02
3.223880597014925492e-02 0.000000000000000000e+00 3.048901836972365054e+00 1.082000000000000028e+02
3.173652694610778341e-02 0.000000000000000000e+00 2.971016326255863316e+00 1.107000000000000028e+02
3.033033033033032469e-02 0.000000000000000000e+00 2.909736851456501405e+00 1.129000000000000057e+02
2.921686746987952124e-02 0.000000000000000000e+00 2.848148633990380318e+00 1.150999999999999943e+02
2.779456193353474491e-02 0.000000000000000000e+00 2.793689177135582291e+00 1.170999999999999943e+02
2.696969696969696642e-02 0.000000000000000000e+00 2.735713289780467683e+00 1.192999999999999972e+02
2.553191489361701996e-02 0.000000000000000000e+00 2.685974990916378591e+00 1.212999999999999972e+02
2.469512195121950984e-02 0.000000000000000000e+00 2.634763822456993143e+00 1.232999999999999972e+02
2.446483180428134924e-02 0.000000000000000000e+00 2.581410501910110789e+00 1.254000000000000057e+02
2.361963190184049322e-02 0.000000000000000000e+00 2.532782449774982680e+00 1.275000000000000000e+02
2.307692307692307820e-02 0.000000000000000000e+00 2.478127985621885632e+00 1.299000000000000057e+02
2.222222222222221960e-02 0.000000000000000000e+00 2.440290399329838156e+00 1.315999999999999943e+02
2.198142414860681376e-02 0.000000000000000000e+00 2.394414516643794677e+00 1.336999999999999886e+02
2.173913043478260462e-02 0.000000000000000000e+00 2.348115257032236336e+00 1.359000000000000057e+02
2.180685358255451609e-02 0.000000000000000000e+00 2.306654544559555653e+00 1.379000000000000057e+02
1.968750000000000014e-02 0.000000000000000000e+00 2.277669844785115139e+00 1.395000000000000000e+02
1.974921630094043576e-02 0.000000000000000000e+00 2.226352662335121302e+00 1.421999999999999886e+02
1.981132075471698020e-02 0.000000000000000000e+00 2.185755446525182943e+00 1.443000000000000114e+02
1.924290220820189246e-02 0.000000000000000000e+00 2.155755837089322391e+00 1.459000000000000057e+02
1.867088607594936597e-02 0.000000000000000000e+00 2.124840758050059009e+00 1.475999999999999943e+02
1.873015873015872884e-02 0.000000000000000000e+00 2.090331842933594420e+00 1.495000000000000000e+02
1.878980891719745153e-02 0.000000000000000000e+00 2.058062939977240546e+00 1.513000000000000114e+02
1.821086261980830664e-02 0.000000000000000000e+00 2.030709595763811048e+00 1.529000000000000057e+02
1.762820512820512803e-02 0.000000000000000000e+00 2.002925834068965738e+00 1.545999999999999943e+02
1.672025723472669173e-02 0.000000000000000000e+00 1.976016281981089140e+00 1.563000000000000114e+02
1.612903225806451221e-02 0.000000000000000000e+00 1.947789842438578445e+00 1.580999999999999943e+02
1.585760517799352648e-02 0.000000000000000000e+00 1.918645609471379299e+00 1.600000000000000000e+02
1.590909090909091092e-02 0.000000000000000000e+00 1.891602474070789741e+00 1.616999999999999886e+02
1.596091205211726954e-02 0.000000000000000000e+00 1.867659844343592557e+00 1.631999999999999886e+02
1.601307189542483522e-02 0.000000000000000000e+00 1.846367916357786854e+00 1.645000000000000000e+02
1.508196721311475495e-02 0.000000000000000000e+00 1.829689006654903638e+00 1.655999999999999943e+02
1.480263157894736760e-02 0.000000000000000000e+00 1.810081143777031887e+00 1.669000000000000057e+02
1.419141914191418899e-02 0.000000000000000000e+00 1.791223959753346362e+00 1.681999999999999886e+02
1.390728476821192008e-02 0.000000000000000000e+00 1.770822466279898588e+00 1.695999999999999943e+02
1.395348837209302653e-02 0.000000000000000000e+00 1.749036716248640655e+00 1.710999999999999943e+02
1.366666666666666898e-02 0.000000000000000000e+00 1.729413570733418837e+00 1.725000000000000000e+02
1.337792642140468377e-02 0.000000000000000000e+00 1.712153232843103057e+00 1.736999999999999886e+02
1.342281879194630670e-02 0.000000000000000000e+00 1.693488101654444078e+00 1.750000000000000000e+02
1.346801346801346569e-02 0.000000000000000000e+00 1.676046230457935549e+00 1.761999999999999886e+02
1.317567567567567641e-02 0.000000000000000000e+00 1.660332386438173158e+00 1.773000000000000114e+02
1.288135593220338972e-02 0.000000000000000000e+00 1.644824724484584832e+00 1.784000000000000057e+02
1.292517006802720858e-02 0.000000000000000000e+00 1.628997938340157603e+00 1.795000000000000000e+02
1.296928327645050991e-02 0.000000000000000000e+00 1.614304311103737177e+00 1.805000000000000000e+02
1.301369863013698489e-02 0.000000000000000000e+00 1.599774343143713251e+00 1.815000000000000000e+02
1.271477663230240716e-02 0.000000000000000000e+00 1.585942944385406728e+00 1.825000000000000000e+02
1.275862068965516981e-02 0.000000000000000000e+00 1.571729306734451104e+00 1.835000000000000000e+02
1.245674740484429069e-02 0.000000000000000000e+00 1.558208999013757978e+00 1.845000000000000000e+02
1.180555555555555698e-02 0.000000000000000000e+00 1.545397292680221746e+00 1.855000000000000000e+02
1.149825783972125218e-02 0.000000000000000000e+00 1.532196129599814327e+00 1.865000000000000000e+02
1.153846153846154084e-02 0.000000000000000000e+00 1.518578338090240898e+00 1.875000000000000000e+02
1.157894736842105324e-02 0.000000000000000000e+00 1.505106500553596183e+00 1.885000000000000000e+02
1.091549295774647821e-02 0.000000000000000000e+00 1.492857394537406623e+00 1.895000000000000000e+02
1.095406360424028627e-02 0.000000000000000000e+00 1.479664703819402849e+00 1.905000000000000000e+02
1.099290780141843997e-02 0.000000000000000000e+00 1.466611162396413315e+00 1.915000000000000000e+02
1.067615658362989182e-02 0.000000000000000000e+00 1.454256374204087043e+00 1.925000000000000000e+02
1.071428571428571612e-02 0.000000000000000000e+00 1.441471457340138596e+00 1.935000000000000000e+02
1.075268817204301335e-02 0.000000000000000000e+00 1.428819279859502300e+00 1.945000000000000000e+02
1.079136690647482071e-02 0.000000000000000000e+00 1.416297781673386824e+00 1.955000000000000000e+02
1.083032490974729194e-02 0.000000000000000000e+00 1.403904945174691443e+00 1.965000000000000000e+02
1.086956521739130231e-02 0.000000000000000000e+00 1.391638794146779157e+00 1.975000000000000000e+02
1.090909090909090995e-02 0.000000000000000000e+00 1.379497392705766545e+00 1.985000000000000000e+02
1.094890510948905160e-02 0.000000000000000000e+00 1.367478844275137551e+00 1.995000000000000000e+02
1.062271062271062314e-02 0.000000000000000000e+00 1.356052988704738782e+00 2.005000000000000000e+02
1.066176470588235323e-02 0.000000000000000000e+00 1.344870321494430421e+00 2.014000000000000057e+02
1.070110701107011147e-02 0.000000000000000000e+00 1.333795067814898649e+00 2.023000000000000114e+02
1.074074074074074167e-02 0.000000000000000000e+00 1.322825617869673787e+00 2.031999999999999886e+02
1.078066914498141023e-02 0.000000000000000000e+00 1.311960393911217437e+00 2.040999999999999943e+02
1.044776119402985107e-02 0.000000000000000000e+00 1.302233594493678037e+00 2.049000000000000057e+02
1.048689138576779090e-02 0.000000000000000000e+00 1.292133296243334062e+00 2.056999999999999886e+02
1.052631578947368397e-02 0.000000000000000000e+00 1.282123260531693232e+00 2.065000000000000000e+02
1.056603773584905565e-02 0.000000000000000000e+00 1.272202159060358273e+00 2.073000000000000114e+02
9.090909090909090468e-03 0.000000000000000000e+00 1.264286040356136898e+00 2.080999999999999943e+02
8.365019011406845534e-03 0.000000000000000000e+00 1.258492476061242593e+00 2.084000000000000057e+02
8.015267175572517860e-03 0.000000000000000000e+00 1.252871784561666590e+00 2.085999999999999943e+02
8.045977011494252762e-03 0.000000000000000000e+00 1.247389657864332424e+00 2.086999999999999886e+02
8.076923076923077024e-03 0.000000000000000000e+00 1.241919280422428384e+00 2.088000000000000114e+02
8.108108108108106823e-03 0.000000000000000000e+00 1.236460475997122277e+00 2.089000000000000057e+02
8.139534883720930120e-03 0.000000000000000000e+00 1.231013071856823515e+00 2.090000000000000000e+02
7.782101167315175205e-03 0.000000000000000000e+00 1.226071948195318617e+00 2.090999999999999943e+02
7.812500000000000000e-03 0.000000000000000000e+00 1.221263822908278396e+00 2.090999999999999943e+02
7.843137254901960675e-03 0.000000000000000000e+00 1.216455697621237730e+00 2.090999999999999943e+02
7.874015748031495954e-03 0.000000000000000000e+00 1.211647572334197287e+00 2.090999999999999943e+02
7.905138339920946347e-03 0.000000000000000000e+00 1.206839447047156622e+00 2.090999999999999943e+02
7.936507936507936067e-03 0.000000000000000000e+00 1.202031321760116400e+00 2.090999999999999943e+02
7.968127490039838765e-03 0.000000000000000000e+00 1.197223196473075957e+00 2.090999999999999943e+02
8.000000000000001901e-03 0.000000000000000000e+00 1.192415071186035513e+00 2.090999999999999943e+02
8.032128514056225896e-03 0.000000000000000000e+00 1.187606945898994848e+00 2.090999999999999943e+02
8.064516129032256106e-03 0.000000000000000000e+00 1.182798820611954627e+00 2.090999999999999943e+02
8.097165991902832358e-03 0.000000000000000000e+00 1.177990695324913961e+00 2.090999999999999943e+02
8.130081300813008990e-03 0.000000000000000000e+00 1.173182570037873740e+00 2.090999999999999943e+02
8.163265306122449716e-03 0.000000000000000000e+00 1.168374444750833074e+00 2.090999999999999943e+02
8.196721311475408528e-03 0.000000000000000000e+00 1.163566319463792631e+00 2.090999999999999943e+02
8.230452674897121776e-03 0.000000000000000000e+00 1.158758194176752188e+00 2.090999999999999943e+02
8.264462809917355601e-03 0.000000000000000000e+00 1.153950068889711744e+00 2.090999999999999943e+02
8.298755186721991708e-03 0.000000000000000000e+00 1.149141943602671301e+00 2.090999999999999943e+02
8.333333333333333218e-03 0.000000000000000000e+00 1.144333818315630857e+00 2.090999999999999943e+02
8.368200836820081229e-03 0.000000000000000000e+00 1.139525693028590414e+00 2.090999999999999943e+02
8.403361344537814762e-03 0.000000000000000000e+00 1.134717567741549749e+00 2.090999999999999943e+02
8.438818565400841437e-03 0.000000000000000000e+00 1.129909442454509527e+00 2.090999999999999943e+02
8.474576271186442383e-03 0.000000000000000000e+00 1.125101317167468862e+00 2.090999999999999943e+02
8.510638297872340566e-03 0.000000000000000000e+00 1.120293191880428418e+00 2.090999999999999943e+02
8.547008547008546134e-03 0.000000000000000000e+00 1.115485066593387753e+00 2.090999999999999943e+02
8.583690987124465224e-03 0.000000000000000000e+00 1.110676941306347532e+00 2.090999999999999943e+02
8.620689655172415408e-03 0.000000000000000000e+00 1.105868816019306866e+00 2.090999999999999943e+02
8.658008658008658001e-03 0.000000000000000000e+00 1.101060690732266645e+00 2.090999999999999943e+02
8.695652173913045319e-03 0.000000000000000000e+00 1.096252565445226201e+00 2.090999999999999943e+02
8.733624454148469426e-03 0.000000000000000000e+00 1.091444440158185758e+00 2.090999999999999943e+02
8.771929824561403022e-03 0.000000000000000000e+00 1.086636314871145093e+00 2.090999999999999943e+02
8.810572687224670421e-03 0.000000000000000000e+00 1.081828189584104871e+00 2.090999999999999943e+02
8.849557522123893682e-03 0.000000000000000000e+00 1.077020064297064206e+00 2.090999999999999943e+02
8.888888888888888881e-03 0.000000000000000000e+00 1.072211939010023984e+00 2.090999999999999943e+02
8.928571428571426341e-03 0.000000000000000000e+00 1.067403813722983319e+00 2.090999999999999943e+02
8.968609865470851886e-03 0.000000000000000000e+00 1.062595688435942876e+00 2.090999999999999943e+02
9.009009009009010666e-03 0.000000000000000000e+00 1.057787563148902432e+00 2.090999999999999943e+02
9.049773755656107671e-03 0.000000000000000000e+00 1.052979437861861767e+00 2.090999999999999943e+02
9.090909090909092202e-03 0.000000000000000000e+00 1.048171312574821545e+00 2.090999999999999943e+02
9.132420091324200406e-03 0.000000000000000000e+00 1.043363187287780880e+00 2.090999999999999943e+02
9.174311926605505096e-03 0.000000000000000000e+00 1.038555062000740659e+00 2.090999999999999943e+02
9.216589861751152066e-03 0.000000000000000000e+00 1.033746936713699993e+00 2.090999999999999943e+02
8.796296296296296849e-03 0.000000000000000000e+00 1.029403927705729416e+00 2.090999999999999943e+02
8.837209302325581620e-03 0.000000000000000000e+00 1.025060918697758616e+00 2.090000000000000000e+02
8.411214953271028277e-03 0.000000000000000000e+00 1.021187393257863008e+00 2.089000000000000057e+02
7.981220657276993924e-03 0.000000000000000000e+00 1.017785565931175196e+00 2.086999999999999886e+02
7.075471698113207711e-03 0.000000000000000000e+00 1.015331605903065038e+00 2.084000000000000057e+02
7.109004739336494301e-03 0.000000000000000000e+00 1.012877645874955324e+00 2.079000000000000057e+02
7.142857142857142634e-03 0.000000000000000000e+00 1.010423685846845832e+00 2.074000000000000057e+02
