# relative largest cluster	avg path	other clusters	 #num clusters
1.435406698564593332e-02 0.000000000000000000e+00 1.405738552892896065e+00 1.480000000000000000e+02
1.394230769230769482e-02 0.000000000000000000e+00 1.390028145664363279e+00 1.490000000000000000e+02
1.400966183574879100e-02 0.000000000000000000e+00 1.374705705391510824e+00 1.499000000000000057e+02
1.407766990291261719e-02 0.000000000000000000e+00 1.359582343151163775e+00 1.508000000000000114e+02
1.365853658536585538e-02 0.000000000000000000e+00 1.345275148491386519e+00 1.516999999999999886e+02
1.372549019607843292e-02 0.000000000000000000e+00 1.331308611602885161e+00 1.525000000000000000e+02
1.330049261083743849e-02 0.000000000000000000e+00 1.318170206375596232e+00 1.533000000000000114e+02
1.287128712871286884e-02 0.000000000000000000e+00 1.306050029228682297e+00 1.540000000000000000e+02
1.243781094527363074e-02 0.000000000000000000e+00 1.294889390381416705e+00 1.545999999999999943e+02
1.200000000000000025e-02 0.000000000000000000e+00 1.284620937313911915e+00 1.550999999999999943e+02
1.155778894472361817e-02 0.000000000000000000e+00 1.275239618956621079e+00 1.555000000000000000e+02
1.111111111111110980e-02 0.000000000000000000e+00 1.266733666830889948e+00 1.558000000000000114e+02
1.116751269035533116e-02 0.000000000000000000e+00 1.258418168333109488e+00 1.560000000000000000e+02
1.071428571428571438e-02 0.000000000000000000e+00 1.250827033506163755e+00 1.561999999999999886e+02
1.076923076923077052e-02 0.000000000000000000e+00 1.243481336485894317e+00 1.563000000000000114e+02
1.082474226804123682e-02 0.000000000000000000e+00 1.237034903280740394e+00 1.563000000000000114e+02
1.036269430051813337e-02 0.000000000000000000e+00 1.231268742184429943e+00 1.563000000000000114e+02
1.041666666666666782e-02 0.000000000000000000e+00 1.224822308979275576e+00 1.563000000000000114e+02
1.047120418848167429e-02 0.000000000000000000e+00 1.218375875774121653e+00 1.563000000000000114e+02
1.052631578947368571e-02 0.000000000000000000e+00 1.211929442568967286e+00 1.563000000000000114e+02
1.058201058201058142e-02 0.000000000000000000e+00 1.205483009363813363e+00 1.563000000000000114e+02
1.063829787234042527e-02 0.000000000000000000e+00 1.199036576158659217e+00 1.563000000000000114e+02
1.069518716577540045e-02 0.000000000000000000e+00 1.192590142953505294e+00 1.563000000000000114e+02
1.075268817204301335e-02 0.000000000000000000e+00 1.186143709748351149e+00 1.563000000000000114e+02
1.081081081081081141e-02 0.000000000000000000e+00 1.179697276543197004e+00 1.563000000000000114e+02
1.086956521739130231e-02 0.000000000000000000e+00 1.173250843338042859e+00 1.563000000000000114e+02
1.092896174863387977e-02 0.000000000000000000e+00 1.166804410132888936e+00 1.563000000000000114e+02
1.098901098901098987e-02 0.000000000000000000e+00 1.160357976927735013e+00 1.563000000000000114e+02
1.104972375690607689e-02 0.000000000000000000e+00 1.153911543722580868e+00 1.563000000000000114e+02
1.111111111111111154e-02 0.000000000000000000e+00 1.147465110517426501e+00 1.563000000000000114e+02
1.117318435754189980e-02 0.000000000000000000e+00 1.141018677312272578e+00 1.563000000000000114e+02
1.123595505617977497e-02 0.000000000000000000e+00 1.134572244107118433e+00 1.563000000000000114e+02
1.129943502824858927e-02 0.000000000000000000e+00 1.128125810901964510e+00 1.563000000000000114e+02
1.136363636363636569e-02 0.000000000000000000e+00 1.121679377696810587e+00 1.563000000000000114e+02
1.142857142857142856e-02 0.000000000000000000e+00 1.115232944491656220e+00 1.563000000000000114e+02
1.149425287356321823e-02 0.000000000000000000e+00 1.108786511286502297e+00 1.563000000000000114e+02
1.156069364161849480e-02 0.000000000000000000e+00 1.102340078081347929e+00 1.563000000000000114e+02
1.162790697674418415e-02 0.000000000000000000e+00 1.095893644876194006e+00 1.563000000000000114e+02
1.169590643274853736e-02 0.000000000000000000e+00 1.089447211671040083e+00 1.563000000000000114e+02
1.176470588235294101e-02 0.000000000000000000e+00 1.083000778465885716e+00 1.563000000000000114e+02
1.183431952662722039e-02 0.000000000000000000e+00 1.076554345260731793e+00 1.563000000000000114e+02
1.190476190476190410e-02 0.000000000000000000e+00 1.070107912055577426e+00 1.563000000000000114e+02
1.197604790419161576e-02 0.000000000000000000e+00 1.063661478850423725e+00 1.563000000000000114e+02
1.204819277108433624e-02 0.000000000000000000e+00 1.057215045645269580e+00 1.563000000000000114e+02
1.212121212121211947e-02 0.000000000000000000e+00 1.050768612440115435e+00 1.563000000000000114e+02
1.219512195121951088e-02 0.000000000000000000e+00 1.044322179234961512e+00 1.563000000000000114e+02
1.226993865030674875e-02 0.000000000000000000e+00 1.037875746029807145e+00 1.563000000000000114e+02
1.172839506172839406e-02 0.000000000000000000e+00 1.032050430837075483e+00 1.563000000000000114e+02
9.937888198757762609e-03 0.000000000000000000e+00 1.028100115644343893e+00 1.561999999999999886e+02
9.374999999999997918e-03 0.000000000000000000e+00 1.024778731269222032e+00 1.558000000000000114e+02
9.433962264150943036e-03 0.000000000000000000e+00 1.021457346894100393e+00 1.553000000000000114e+02
9.493670886075947918e-03 0.000000000000000000e+00 1.018135962518978976e+00 1.548000000000000114e+02
9.554140127388534645e-03 0.000000000000000000e+00 1.014814578143857116e+00 1.543000000000000114e+02
9.615384615384612449e-03 0.000000000000000000e+00 1.011493193768735477e+00 1.538000000000000114e+02
9.032258064516131627e-03 0.000000000000000000e+00 1.008821160042964404e+00 1.533000000000000114e+02
8.441558441558442635e-03 0.000000000000000000e+00 1.006802721088435382e+00 1.526999999999999886e+02
7.843137254901960675e-03 0.000000000000000000e+00 1.005442176870748217e+00 1.520000000000000000e+02
7.894736842105263414e-03 0.000000000000000000e+00 1.004081632653061273e+00 1.511999999999999886e+02
7.947019867549670602e-03 0.000000000000000000e+00 1.002721088435374330e+00 1.504000000000000057e+02
8.000000000000000167e-03 0.000000000000000000e+00 1.001360544217687165e+00 1.495999999999999943e+02
8.053691275167784366e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.488000000000000114e+02
6.756756756756757132e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.480000000000000000e+02
6.802721088435373029e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.470000000000000000e+02
6.849315068493150305e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.460000000000000000e+02
6.896551724137930939e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.450000000000000000e+02
6.944444444444445794e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.440000000000000000e+02
6.993006993006993868e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.430000000000000000e+02
7.042253521126760722e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.420000000000000000e+02
7.092198581560281781e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.410000000000000000e+02
7.142857142857143501e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+02
7.194244604316545402e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.390000000000000000e+02
7.246376811594202987e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.380000000000000000e+02
7.299270072992700489e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.370000000000000000e+02
7.352941176470588133e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.360000000000000000e+02
7.407407407407405955e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.350000000000000000e+02
7.462686567164178095e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.340000000000000000e+02
7.518796992481202590e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.330000000000000000e+02
7.575757575757574233e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.320000000000000000e+02
7.633587786259542554e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.310000000000000000e+02
7.692307692307692735e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+02
7.751937984496123923e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.290000000000000000e+02
7.812500000000000000e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.280000000000000000e+02
7.874015748031495954e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.270000000000000000e+02
7.936507936507936067e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.260000000000000000e+02
8.000000000000001901e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.250000000000000000e+02
8.064516129032256106e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.240000000000000000e+02
8.130081300813008990e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+02
8.196721311475408528e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.220000000000000000e+02
8.264462809917355601e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.210000000000000000e+02
8.333333333333333218e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+02
8.403361344537814762e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.190000000000000000e+02
8.474576271186442383e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.180000000000000000e+02
8.547008547008546134e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.170000000000000000e+02
8.620689655172415408e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.160000000000000000e+02
8.695652173913045319e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.150000000000000000e+02
8.771929824561403022e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.140000000000000000e+02
8.849557522123893682e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.130000000000000000e+02
8.928571428571426341e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.120000000000000000e+02
9.009009009009010666e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.110000000000000000e+02
9.090909090909092202e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+02
9.174311926605505096e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.090000000000000000e+02
9.259259259259258745e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.080000000000000000e+02
9.345794392523363789e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.070000000000000000e+02
9.433962264150943036e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.060000000000000000e+02
9.523809523809522934e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02
9.615384615384614184e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.040000000000000000e+02
9.708737864077667326e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.030000000000000000e+02
9.803921568627449110e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.020000000000000000e+02
9.900990099009899376e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.010000000000000000e+02
9.999999999999998473e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02
1.010101010101010013e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.900000000000000000e+01
1.020408163265306041e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.800000000000000000e+01
1.030927835051546546e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.700000000000000000e+01
1.041666666666666782e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.600000000000000000e+01
1.052631578947368571e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.500000000000000000e+01
1.063829787234042527e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.400000000000000000e+01
1.075268817204301335e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.300000000000000000e+01
1.086956521739130231e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.200000000000000000e+01
1.098901098901098987e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.100000000000000000e+01
1.111111111111111154e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+01
1.123595505617977497e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.900000000000000000e+01
1.136363636363636569e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.800000000000000000e+01
1.149425287356321823e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.700000000000000000e+01
1.162790697674418415e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.600000000000000000e+01
1.176470588235294101e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.500000000000000000e+01
1.190476190476190410e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.400000000000000000e+01
1.204819277108433624e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.300000000000000000e+01
1.219512195121951088e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.200000000000000000e+01
1.234567901234567833e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.100000000000000000e+01
1.249999999999999896e-02 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+01
1.265822784810126736e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.900000000000000000e+01
1.282051282051282007e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.800000000000000000e+01
1.298701298701298787e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.700000000000000000e+01
1.315789473684210453e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.600000000000000000e+01
1.333333333333333245e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e+01
1.351351351351351426e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.400000000000000000e+01
1.369863013698630061e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.300000000000000000e+01
1.388888888888889159e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+01
1.408450704225352144e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.100000000000000000e+01
1.428571428571428700e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+01
1.449275362318840597e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.900000000000000000e+01
1.470588235294117627e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.800000000000000000e+01
1.492537313432835619e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.700000000000000000e+01
1.515151515151514847e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.600000000000000000e+01
1.538461538461538547e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.500000000000000000e+01
1.562500000000000000e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.400000000000000000e+01
1.587301587301587213e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.300000000000000000e+01
1.612903225806451221e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.200000000000000000e+01
1.639344262295081706e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.100000000000000000e+01
1.666666666666666644e-02 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+01
1.694915254237288477e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.900000000000000000e+01
1.724137931034483082e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.800000000000000000e+01
1.754385964912280604e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.700000000000000000e+01
1.785714285714285268e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.600000000000000000e+01
1.818181818181818440e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.500000000000000000e+01
1.851851851851851749e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.400000000000000000e+01
1.886792452830188607e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.300000000000000000e+01
1.923076923076922837e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000000e+01
1.960784313725489822e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000000e+01
1.999999999999999695e-02 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+01
2.040816326530612082e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.900000000000000000e+01
2.083333333333333565e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.800000000000000000e+01
2.127659574468085055e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.700000000000000000e+01
2.173913043478260462e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.600000000000000000e+01
2.222222222222222307e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.500000000000000000e+01
2.272727272727273137e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.400000000000000000e+01
2.325581395348836830e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.300000000000000000e+01
2.380952380952380820e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+01
2.439024390243902177e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.100000000000000000e+01
2.499999999999999792e-02 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+01
2.564102564102564014e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.900000000000000000e+01
2.631578947368420907e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01
2.702702702702702853e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01
2.777777777777778317e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.600000000000000000e+01
2.857142857142857401e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+01
2.941176470588235253e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+01
3.030303030303029693e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01
3.125000000000000000e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01
3.225806451612902442e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.100000000000000000e+01
3.333333333333333287e-02 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+01
3.448275862068966163e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01
3.571428571428570536e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000000e+01
3.703703703703703498e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.700000000000000000e+01
3.846153846153845673e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.999999999999999389e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e+01
4.166666666666667129e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.400000000000000000e+01
4.347826086956520925e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.300000000000000000e+01
4.545454545454546275e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.200000000000000000e+01
4.761904761904761640e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000000e+01
4.999999999999999584e-02 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+01
5.263157894736841813e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01
5.555555555555556635e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+01
5.882352941176470507e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+01
6.250000000000000000e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+01
6.666666666666666574e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01
7.142857142857141073e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01
7.692307692307691347e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01
8.333333333333334259e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01
9.090909090909092549e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01
9.999999999999999167e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01
1.111111111111111327e-01 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00
1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00
1.428571428571428215e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00
1.666666666666666852e-01 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00
1.999999999999999833e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00
2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
3.333333333333333703e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
