# relative largest cluster	avg path	other clusters	 #num clusters
9.500478468899511419e-01 0.000000000000000000e+00 1.104334001954358158e+00 1.048000000000000043e+01
9.491826923076926992e-01 0.000000000000000000e+00 1.107348792719149211e+00 1.058999999999999986e+01
9.480676328502419814e-01 0.000000000000000000e+00 1.105280139150495389e+00 1.075000000000000000e+01
9.478640776699026604e-01 0.000000000000000000e+00 1.104577726367200308e+00 1.074000000000000021e+01
9.473170731707317715e-01 0.000000000000000000e+00 1.102637015762015782e+00 1.081000000000000050e+01
9.460294117647057854e-01 0.000000000000000000e+00 1.104099442224442118e+00 1.099000000000000021e+01
9.453201970443348978e-01 0.000000000000000000e+00 1.103196595071595176e+00 1.107000000000000028e+01
9.444059405940595786e-01 0.000000000000000000e+00 1.102348595848596124e+00 1.119999999999999929e+01
9.435820895522394336e-01 0.000000000000000000e+00 1.103308177933177925e+00 1.128999999999999915e+01
9.425000000000001155e-01 0.000000000000000000e+00 1.106962495837495952e+00 1.141000000000000014e+01
9.416080402010048589e-01 0.000000000000000000e+00 1.108610605897370593e+00 1.150000000000000000e+01
9.407070707070694926e-01 0.000000000000000000e+00 1.109018614555379534e+00 1.158999999999999986e+01
9.399999999999999467e-01 0.000000000000000000e+00 1.106794243977109016e+00 1.166999999999999993e+01
9.382142857142858894e-01 0.000000000000000000e+00 1.110102633085420676e+00 1.188000000000000078e+01
9.372307692307683125e-01 0.000000000000000000e+00 1.107535951578521916e+00 1.200999999999999979e+01
9.364948453608245016e-01 0.000000000000000000e+00 1.112085346627916804e+00 1.205000000000000071e+01
9.354922279792752260e-01 0.000000000000000000e+00 1.112500778418348490e+00 1.216000000000000014e+01
9.343750000000001776e-01 0.000000000000000000e+00 1.115379377760183033e+00 1.225999999999999979e+01
9.335078534031413522e-01 0.000000000000000000e+00 1.120544183542635741e+00 1.232000000000000028e+01
9.318947368421052202e-01 0.000000000000000000e+00 1.125008297043514016e+00 1.249000000000000021e+01
9.304761904761904567e-01 0.000000000000000000e+00 1.126324860596919830e+00 1.266000000000000014e+01
9.290425531914888735e-01 0.000000000000000000e+00 1.126654668216201305e+00 1.283000000000000007e+01
9.277005347593579865e-01 0.000000000000000000e+00 1.129339917607332877e+00 1.297000000000000064e+01
9.261290322580640888e-01 0.000000000000000000e+00 1.130920764160160630e+00 1.314000000000000057e+01
9.244324324324327824e-01 0.000000000000000000e+00 1.132635049874446409e+00 1.332000000000000028e+01
9.232608695652175790e-01 0.000000000000000000e+00 1.133213380745501597e+00 1.343999999999999950e+01
9.214754098360659063e-01 0.000000000000000000e+00 1.141415611564219112e+00 1.358000000000000007e+01
9.199450549450548520e-01 0.000000000000000000e+00 1.144437067447516609e+00 1.374000000000000021e+01
9.187845303867397950e-01 0.000000000000000000e+00 1.145156982766116105e+00 1.383999999999999986e+01
9.172222222222221610e-01 0.000000000000000000e+00 1.147628334642653680e+00 1.396000000000000085e+01
9.154748603351954284e-01 0.000000000000000000e+00 1.149794774583861257e+00 1.414000000000000057e+01
9.139887640449447792e-01 0.000000000000000000e+00 1.155501590866993444e+00 1.424000000000000021e+01
9.125423728813563118e-01 0.000000000000000000e+00 1.152709810794640966e+00 1.441000000000000014e+01
9.115340909090905441e-01 0.000000000000000000e+00 1.147335192920255542e+00 1.455000000000000071e+01
9.102285714285719420e-01 0.000000000000000000e+00 1.145418705168241180e+00 1.467999999999999972e+01
9.086781609195401233e-01 0.000000000000000000e+00 1.149210410461571907e+00 1.477999999999999936e+01
9.064739884393062663e-01 0.000000000000000000e+00 1.153343301133465282e+00 1.497000000000000064e+01
9.047674418604654267e-01 0.000000000000000000e+00 1.153294040093407968e+00 1.515000000000000036e+01
9.027485380116947455e-01 0.000000000000000000e+00 1.151199726512252663e+00 1.538000000000000078e+01
9.013529411764700239e-01 0.000000000000000000e+00 1.151195695987879297e+00 1.550999999999999979e+01
9.000591715976321572e-01 0.000000000000000000e+00 1.151603715299149178e+00 1.560999999999999943e+01
8.975595238095234185e-01 0.000000000000000000e+00 1.158891439597927953e+00 1.581000000000000050e+01
8.961077844311375884e-01 0.000000000000000000e+00 1.154809399653581092e+00 1.600000000000000000e+01
8.933734939759027105e-01 0.000000000000000000e+00 1.165089810973987783e+00 1.617999999999999972e+01
8.911515151515152500e-01 0.000000000000000000e+00 1.169173605368298841e+00 1.635000000000000142e+01
8.890243902439024515e-01 0.000000000000000000e+00 1.169456739382173760e+00 1.650000000000000000e+01
8.871165644171778997e-01 0.000000000000000000e+00 1.169708915849210662e+00 1.667000000000000171e+01
8.846296296296304318e-01 0.000000000000000000e+00 1.172340755139951174e+00 1.689000000000000057e+01
8.826086956521738136e-01 0.000000000000000000e+00 1.176555033466058164e+00 1.701999999999999957e+01
8.811875000000003455e-01 0.000000000000000000e+00 1.178871035718593197e+00 1.710000000000000142e+01
8.784905660377360093e-01 0.000000000000000000e+00 1.185245025081308690e+00 1.726000000000000156e+01
8.762658227848099113e-01 0.000000000000000000e+00 1.188799962032379254e+00 1.741000000000000014e+01
8.747770700636943175e-01 0.000000000000000000e+00 1.188290500363643254e+00 1.751000000000000156e+01
8.726923076923074341e-01 0.000000000000000000e+00 1.189923257265884438e+00 1.764999999999999858e+01
8.701290322580645942e-01 0.000000000000000000e+00 1.190263230620429491e+00 1.785999999999999943e+01
8.681168831168826205e-01 0.000000000000000000e+00 1.194589645973447078e+00 1.796000000000000085e+01
8.664052287581692768e-01 0.000000000000000000e+00 1.194343516422481155e+00 1.810000000000000142e+01
8.646052631578952097e-01 0.000000000000000000e+00 1.192718746637767557e+00 1.823000000000000043e+01
8.627152317880802945e-01 0.000000000000000000e+00 1.196290253541795190e+00 1.833999999999999986e+01
8.598666666666665570e-01 0.000000000000000000e+00 1.199589338826696050e+00 1.851999999999999957e+01
8.573825503355705369e-01 0.000000000000000000e+00 1.204870534985603481e+00 1.860999999999999943e+01
8.543243243243243690e-01 0.000000000000000000e+00 1.207953567974818565e+00 1.880999999999999872e+01
8.507482993197278409e-01 0.000000000000000000e+00 1.213273058983784125e+00 1.903999999999999915e+01
8.487671232876721206e-01 0.000000000000000000e+00 1.210203625680190909e+00 1.916000000000000014e+01
8.444137931034483291e-01 0.000000000000000000e+00 1.216963767939307051e+00 1.946999999999999886e+01
8.416666666666664520e-01 0.000000000000000000e+00 1.217567450894503800e+00 1.966000000000000014e+01
8.395804195804192904e-01 0.000000000000000000e+00 1.220657525474543981e+00 1.973999999999999844e+01
8.360563380281688106e-01 0.000000000000000000e+00 1.227215021760021285e+00 1.994000000000000128e+01
8.321985815602848113e-01 0.000000000000000000e+00 1.232114525125319826e+00 2.014000000000000057e+01
8.302142857142860155e-01 0.000000000000000000e+00 1.235072178837145707e+00 2.017999999999999972e+01
8.264028776978417090e-01 0.000000000000000000e+00 1.245402440205358063e+00 2.030000000000000071e+01
8.223188405797097200e-01 0.000000000000000000e+00 1.251360257865498982e+00 2.053000000000000114e+01
8.181751824817519170e-01 0.000000000000000000e+00 1.258461382082657343e+00 2.075000000000000000e+01
8.141911764705881405e-01 0.000000000000000000e+00 1.259099510275170752e+00 2.100000000000000000e+01
8.113333333333335728e-01 0.000000000000000000e+00 1.262549983979985635e+00 2.110999999999999943e+01
8.060447761194029503e-01 0.000000000000000000e+00 1.267840647015754385e+00 2.144999999999999929e+01
8.033082706766915271e-01 0.000000000000000000e+00 1.266776995315291643e+00 2.160999999999999943e+01
7.991666666666665808e-01 0.000000000000000000e+00 1.268946704846137363e+00 2.185999999999999943e+01
7.921374045801531372e-01 0.000000000000000000e+00 1.280255042094734952e+00 2.221000000000000085e+01
7.889230769230770601e-01 0.000000000000000000e+00 1.284253418274969416e+00 2.230999999999999872e+01
7.836434108527134956e-01 0.000000000000000000e+00 1.291979858612324339e+00 2.255999999999999872e+01
7.784375000000000044e-01 0.000000000000000000e+00 1.301185378763725753e+00 2.275000000000000000e+01
7.709448818897634004e-01 0.000000000000000000e+00 1.312600802149867629e+00 2.307999999999999829e+01
7.612698412698414296e-01 0.000000000000000000e+00 1.345103181237494505e+00 2.332999999999999829e+01
7.571200000000000152e-01 0.000000000000000000e+00 1.344074366069718307e+00 2.355000000000000071e+01
7.528225806451611657e-01 0.000000000000000000e+00 1.346651482540131894e+00 2.369999999999999929e+01
7.495121951219511081e-01 0.000000000000000000e+00 1.344810803219046891e+00 2.382999999999999829e+01
7.433606557377046009e-01 0.000000000000000000e+00 1.351232205144536902e+00 2.401000000000000156e+01
7.390909090909092427e-01 0.000000000000000000e+00 1.353122918898776339e+00 2.414999999999999858e+01
7.318333333333336688e-01 0.000000000000000000e+00 1.361520489429788094e+00 2.446000000000000085e+01
7.273109243697476467e-01 0.000000000000000000e+00 1.366179042699518842e+00 2.460999999999999943e+01
7.220338983050845760e-01 0.000000000000000000e+00 1.364660087932831001e+00 2.487000000000000099e+01
7.184615384615381517e-01 0.000000000000000000e+00 1.358968681759725516e+00 2.507000000000000028e+01
7.100862068965517748e-01 0.000000000000000000e+00 1.369720329905484091e+00 2.539999999999999858e+01
7.010434782608698789e-01 0.000000000000000000e+00 1.384523995375315231e+00 2.567999999999999972e+01
6.916666666666668739e-01 0.000000000000000000e+00 1.402947876106473979e+00 2.589000000000000057e+01
6.881415929203540394e-01 0.000000000000000000e+00 1.403452722932335028e+00 2.594999999999999929e+01
6.742857142857142660e-01 0.000000000000000000e+00 1.429575192512892778e+00 2.625000000000000000e+01
6.590990990990990284e-01 0.000000000000000000e+00 1.466154959455250317e+00 2.651999999999999957e+01
6.514545454545453973e-01 0.000000000000000000e+00 1.479277826893422798e+00 2.664000000000000057e+01
6.409174311926604251e-01 0.000000000000000000e+00 1.499199113410543349e+00 2.685999999999999943e+01
6.316666666666668206e-01 0.000000000000000000e+00 1.503206158666368975e+00 2.717000000000000171e+01
6.230841121495328538e-01 0.000000000000000000e+00 1.510060173191825950e+00 2.742000000000000171e+01
6.146226415094334650e-01 0.000000000000000000e+00 1.513756688003099482e+00 2.767999999999999972e+01
6.060000000000002052e-01 0.000000000000000000e+00 1.515206458434454895e+00 2.805999999999999872e+01
5.943269230769231415e-01 0.000000000000000000e+00 1.522138542208681500e+00 2.844999999999999929e+01
5.873786407766992124e-01 0.000000000000000000e+00 1.522633489795323980e+00 2.864999999999999858e+01
5.766666666666667718e-01 0.000000000000000000e+00 1.535396206862673418e+00 2.885999999999999943e+01
5.664356435643564947e-01 0.000000000000000000e+00 1.551618551016740399e+00 2.896000000000000085e+01
5.545000000000001039e-01 0.000000000000000000e+00 1.563638434456845028e+00 2.926000000000000156e+01
5.451515151515148316e-01 0.000000000000000000e+00 1.565770312815331522e+00 2.953000000000000114e+01
5.353061224489796821e-01 0.000000000000000000e+00 1.569004936906009728e+00 2.983999999999999986e+01
5.214432989690720444e-01 0.000000000000000000e+00 1.577546429419155682e+00 3.019000000000000128e+01
5.121874999999997957e-01 0.000000000000000000e+00 1.575861848406764576e+00 3.046000000000000085e+01
5.058947368421051749e-01 0.000000000000000000e+00 1.576227605783236951e+00 3.053999999999999915e+01
4.959574468085103938e-01 0.000000000000000000e+00 1.580518804774893704e+00 3.073000000000000043e+01
4.867741935483874127e-01 0.000000000000000000e+00 1.588249890602834835e+00 3.085999999999999943e+01
4.764130434782605783e-01 0.000000000000000000e+00 1.593512961422886454e+00 3.107000000000000028e+01
4.670329670329669280e-01 0.000000000000000000e+00 1.596624929343469335e+00 3.123999999999999844e+01
4.559999999999999609e-01 0.000000000000000000e+00 1.601316642787477873e+00 3.144999999999999929e+01
4.480898876404492692e-01 0.000000000000000000e+00 1.597774967391278000e+00 3.164999999999999858e+01
4.367045454545453453e-01 0.000000000000000000e+00 1.610081910319927312e+00 3.167999999999999972e+01
4.164367816091955055e-01 0.000000000000000000e+00 1.627137448532822939e+00 3.210000000000000142e+01
4.109302325581393744e-01 0.000000000000000000e+00 1.624738096968921575e+00 3.209000000000000341e+01
4.023529411764705244e-01 0.000000000000000000e+00 1.621401535124984417e+00 3.225000000000000000e+01
3.802380952380953194e-01 0.000000000000000000e+00 1.658125357786122356e+00 3.239999999999999858e+01
3.702409638554218230e-01 0.000000000000000000e+00 1.658333120719158948e+00 3.253000000000000114e+01
3.639024390243904006e-01 0.000000000000000000e+00 1.646809499257964937e+00 3.271000000000000085e+01
3.596296296296296324e-01 0.000000000000000000e+00 1.638706517414910246e+00 3.267000000000000171e+01
3.530000000000000360e-01 0.000000000000000000e+00 1.621924805406909309e+00 3.289000000000000057e+01
3.425316455696202911e-01 0.000000000000000000e+00 1.618140205324138492e+00 3.307999999999999829e+01
3.284615384615384159e-01 0.000000000000000000e+00 1.624180334345135757e+00 3.325000000000000000e+01
3.194805194805193094e-01 0.000000000000000000e+00 1.616039386437157610e+00 3.342999999999999972e+01
3.055263157894736459e-01 0.000000000000000000e+00 1.635300721023063675e+00 3.339999999999999858e+01
3.019999999999999907e-01 0.000000000000000000e+00 1.622199456614821900e+00 3.342000000000000171e+01
2.927027027027028216e-01 0.000000000000000000e+00 1.616709519413609852e+00 3.353999999999999915e+01
2.856164383561642928e-01 0.000000000000000000e+00 1.613420600659316362e+00 3.353000000000000114e+01
2.798611111111110605e-01 0.000000000000000000e+00 1.600290255780762338e+00 3.363000000000000256e+01
2.702816901408450212e-01 0.000000000000000000e+00 1.593851677657595944e+00 3.377000000000000313e+01
2.578571428571428958e-01 0.000000000000000000e+00 1.596784582361849836e+00 3.385000000000000142e+01
2.462318840579710844e-01 0.000000000000000000e+00 1.598416658637536791e+00 3.389000000000000057e+01
2.352941176470587925e-01 0.000000000000000000e+00 1.595489574710087455e+00 3.392999999999999972e+01
2.277611940298507331e-01 0.000000000000000000e+00 1.588112706075435421e+00 3.393999999999999773e+01
2.216666666666666508e-01 0.000000000000000000e+00 1.573199322087759144e+00 3.403000000000000114e+01
2.113846153846151432e-01 0.000000000000000000e+00 1.566365652922841356e+00 3.407999999999999829e+01
2.065625000000000100e-01 0.000000000000000000e+00 1.555603925738716420e+00 3.400000000000000000e+01
2.050793650793648060e-01 0.000000000000000000e+00 1.543076964792506001e+00 3.378999999999999915e+01
1.943548387096774854e-01 0.000000000000000000e+00 1.537846104265786273e+00 3.385999999999999943e+01
1.909836065573770614e-01 0.000000000000000000e+00 1.519332070307566784e+00 3.381000000000000227e+01
1.858333333333333226e-01 0.000000000000000000e+00 1.508208091999710732e+00 3.371999999999999886e+01
1.827118644067796116e-01 0.000000000000000000e+00 1.494206112077949289e+00 3.357999999999999829e+01
1.786206896551723045e-01 0.000000000000000000e+00 1.477457814865724472e+00 3.357000000000000028e+01
1.736842105263157188e-01 0.000000000000000000e+00 1.476420520792468993e+00 3.325999999999999801e+01
1.680357142857143715e-01 0.000000000000000000e+00 1.469752701610125500e+00 3.303999999999999915e+01
1.634545454545454635e-01 0.000000000000000000e+00 1.464275325440191233e+00 3.275999999999999801e+01
1.574074074074073848e-01 0.000000000000000000e+00 1.449915336180960468e+00 3.274000000000000199e+01
1.567924528301887221e-01 0.000000000000000000e+00 1.440145384809664586e+00 3.239999999999999858e+01
1.555769230769230571e-01 0.000000000000000000e+00 1.433580055018012223e+00 3.200999999999999801e+01
1.527450980392155155e-01 0.000000000000000000e+00 1.417408462079155829e+00 3.183999999999999986e+01
1.529999999999999416e-01 0.000000000000000000e+00 1.403609943683681305e+00 3.151000000000000156e+01
1.489795918367346483e-01 0.000000000000000000e+00 1.388844029013777348e+00 3.139999999999999858e+01
1.468750000000000056e-01 0.000000000000000000e+00 1.371710301087917694e+00 3.121999999999999886e+01
1.457446808510639291e-01 0.000000000000000000e+00 1.360233341071782620e+00 3.089000000000000057e+01
1.430434782608694944e-01 0.000000000000000000e+00 1.345066551221283602e+00 3.064000000000000057e+01
1.444444444444442921e-01 0.000000000000000000e+00 1.332463621232574891e+00 3.021000000000000085e+01
1.422727272727273562e-01 0.000000000000000000e+00 1.322286111774855000e+00 2.985000000000000142e+01
1.374418604651164444e-01 0.000000000000000000e+00 1.308599913160467088e+00 2.967000000000000171e+01
1.371428571428569554e-01 0.000000000000000000e+00 1.296754353451449848e+00 2.928000000000000114e+01
1.368292682926828263e-01 0.000000000000000000e+00 1.289241470724419303e+00 2.876999999999999957e+01
1.334999999999999520e-01 0.000000000000000000e+00 1.277917534360512919e+00 2.842999999999999972e+01
1.305128205128203434e-01 0.000000000000000000e+00 1.271851802290373534e+00 2.798000000000000043e+01
1.326315789473683782e-01 0.000000000000000000e+00 1.260102869450188123e+00 2.746999999999999886e+01
1.321621621621621168e-01 0.000000000000000000e+00 1.250947925799033023e+00 2.698999999999999844e+01
1.327777777777777446e-01 0.000000000000000000e+00 1.237829160893461955e+00 2.651999999999999957e+01
1.305714285714283940e-01 0.000000000000000000e+00 1.226502863850029046e+00 2.607999999999999829e+01
1.305882352941174496e-01 0.000000000000000000e+00 1.216674042576178394e+00 2.555000000000000071e+01
1.315151515151515849e-01 0.000000000000000000e+00 1.212229648324398612e+00 2.489999999999999858e+01
1.306249999999999911e-01 0.000000000000000000e+00 1.207355446690085543e+00 2.428999999999999915e+01
1.303225806451613344e-01 0.000000000000000000e+00 1.197597969631561066e+00 2.373000000000000043e+01
1.289999999999998925e-01 0.000000000000000000e+00 1.186535729993174915e+00 2.321999999999999886e+01
1.293103448275862155e-01 0.000000000000000000e+00 1.176992996621766041e+00 2.264000000000000057e+01
1.303571428571428381e-01 0.000000000000000000e+00 1.171299134339957915e+00 2.196000000000000085e+01
1.281481481481481222e-01 0.000000000000000000e+00 1.160275090724176339e+00 2.144999999999999929e+01
1.261538461538460054e-01 0.000000000000000000e+00 1.150000610565979908e+00 2.092000000000000171e+01
1.251999999999999502e-01 0.000000000000000000e+00 1.143995122524534835e+00 2.028999999999999915e+01
1.241666666666667168e-01 0.000000000000000000e+00 1.131475655106847666e+00 1.973999999999999844e+01
1.226086956521739990e-01 0.000000000000000000e+00 1.125416302350900288e+00 1.908999999999999986e+01
1.231818181818183366e-01 0.000000000000000000e+00 1.118487026862027944e+00 1.839999999999999858e+01
1.247619047619046434e-01 0.000000000000000000e+00 1.109588926596280389e+00 1.771000000000000085e+01
1.264999999999999458e-01 0.000000000000000000e+00 1.106568132847545183e+00 1.694000000000000128e+01
1.278947368421050890e-01 0.000000000000000000e+00 1.100247086247086337e+00 1.621000000000000085e+01
1.327777777777775781e-01 0.000000000000000000e+00 1.094411255411254835e+00 1.540000000000000036e+01
1.341176470588233138e-01 0.000000000000000000e+00 1.085416472416472544e+00 1.468999999999999950e+01
1.375000000000000111e-01 0.000000000000000000e+00 1.076817404817405288e+00 1.391999999999999993e+01
1.399999999999999023e-01 0.000000000000000000e+00 1.064896464646464924e+00 1.321000000000000085e+01
1.392857142857141517e-01 0.000000000000000000e+00 1.047202020202020689e+00 1.257000000000000028e+01
1.476923076923075395e-01 0.000000000000000000e+00 1.041555555555555346e+00 1.169999999999999929e+01
1.491666666666666141e-01 0.000000000000000000e+00 1.032916666666666927e+00 1.092999999999999972e+01
1.509090909090909649e-01 0.000000000000000000e+00 1.023571428571428577e+00 1.016000000000000014e+01
1.599999999999997813e-01 0.000000000000000000e+00 1.017619047619047423e+00 9.279999999999999361e+00
1.677777777777774704e-01 0.000000000000000000e+00 1.008666666666666822e+00 8.439999999999999503e+00
1.712500000000000133e-01 0.000000000000000000e+00 1.008000000000000007e+00 7.589999999999999858e+00
1.842857142857141917e-01 0.000000000000000000e+00 1.004999999999999893e+00 6.690000000000000391e+00
2.016666666666666052e-01 0.000000000000000000e+00 1.006666666666666599e+00 5.769999999999999574e+00
2.319999999999995954e-01 0.000000000000000000e+00 1.004999999999999893e+00 4.830000000000000071e+00
2.750000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.899999999999999911e+00
3.466666666666664565e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.959999999999999964e+00
5.050000000000000044e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.989999999999999991e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
