2.036744875989575	-.6515293034339804	2.1074669300972646	.2540115126471721
2.057699026528175	-.6488792933648504	2.08093249770767	.27818552897599413
2.0783938704633105	-.6459935702338226	2.0557349622360745	.3010250077409735
2.0988426594298284	-.6428853620928185	2.031848375072248	.3225558951940476
2.119058388813998	-.6395676407687511	2.009247526146251	.34280339904922097
2.139053805588515	-.6360531296985097	1.987908041454965	.36179189095603065
2.1588414170662933	-.6323543126827268	1.9678064682989427	.3795448212626972
2.1784335004564066	-.6284834434416984	1.9489203496015395	.3960846446969861
2.197842113118758	-.6244525558700251	1.931228288564896	.4114327557102272
2.2170791034260606	-.6202734748985749	1.9147100048063717	.42560943234087595
2.236156122152716	-.6159578278833334	1.8993463830148147	.43863378755824306
2.2550846343200877	-.611517056450656	1.8851195150685773	.4505237271444758
2.2738759314366956	-.6069624287374424	1.8720127364664043	.4612959132636664
2.2925411440799888	-.6023050519728782	1.8600106578380184	.4709657329512666
2.3110912547736295	-.5975558853557024	1.8490991922230866	.4795472708351166
2.3295371111208296	-.5927257531875175	1.8392655787349852	.4870532854716792
2.347889439160098	-.5878253582285136	1.830498403158918	.49349518874791937
2.3661588569149883	-.5828652952471947	1.8227876159721146	.4988830278611021
2.3843558881140576	-.5778560647403116	1.816124548216571	.5032254694460502
2.4024909760612916	-.5728080868032662	1.8105019256016275	.5065297854725653
2.420574497640818	-.5677317151347988	1.8059138811641573	.5088018405852364
2.4386167774427787	-.5626372511628409	1.8023559667677909	.5100460806042111
2.456628101999867	-.5575349582810257	1.7998251636789564	.5102655219491552
2.4746187341262047	-.5524350761875436	1.7983198924160908	.5094617417900386
2.4925989273520335	-.5473478353198117	1.7978400220287265	.5076348687680468
2.5105789404490846	-.5422834713798169	1.7983868789247954	.504783574168273
2.528569052042494	-.5372522399460138	1.799963255326955	.500905063463392
2.5465795753057985	-.5322644311682901	1.8025734174015287	.49599506818471517
2.5646208727357744	-.5273303845427887	1.8062231130663262	.4900478381143699
2.582703371003815	-.52246050376326	1.810919579445611	.4830561338303279
2.600837575880029	-.5176652716451347	1.8166715499013673	.4750112196751377
2.6190340872253413	-.512955265117607	1.8234892605292046	.4659028572600166
2.637303614045607	-.5083411702777206	1.8313844559642163	.4557192996589899
2.6556569895999504	-.5038337974986882	1.8403703942962928	.44444728649357595
2.6741051865533616	-.49944409658246225	1.8504618508451753	.43207204015773015
2.692659332160815	-.49518317194383443	1.8616751204923108	.4185772634859869
2.711330723466918	-.4910622978100577	1.874028018208664	.4039451392256459
2.7301308425011834	-.4870929334160987	1.8875398773543595	.388156331737128
2.749071371444491	-.4832867381710747	1.9022315452566483	.3711899914160064
2.7681642077370205	-.4796555867661641	1.9181253754964593	.3530237624064516
2.787421479091872	-.4762115841882046	1.9352452162499088	.33363379425972095
2.806855558371648	-.47296708059625325	1.9536163939387956	.31299475828366136
2.826479078277363	-.4699346860104713	1.9732656913424704	.29107986943083686
2.8463049457900675	-.46712728475372745	1.9942213192117206	.26786091468464185
2.8663463562954505	-.4645580495761757	2.0165128803026096	.24330828902545878
2.8866168073102534	-.4622404553816499	2.0401713246138096	.21739104019332614
2.9071301117165347	-.46018829246190074	2.0652288944641133	.19007692361041972
2.927900410395452	-.45841567913036124	2.0917190578869693	.16133246898651804
2.9489421841362673	-.4569370736311233	2.1196764286455174	.1311230603039651
2.9702702646784425	-.4557672851810173	2.149136670984572	.09941303106568257
2.9918998447250083	-.4549214839829528	2.1801363870353416	.06616577689044972
3.0138464867435584	-.4544152100268915	2.2127129845748503	.031343887753480015
3.036126130347252	-.45426438047083	2.246904522616048	-.005090697603693149
3.0587550980219156	-.4544852953678771	2.2827495320680926	-.043176512333499055
3.081750098936622	-.4550946414768081	2.32028680846169	-.08295235420767355
3.1051282305439507	-.45610949386230976	2.359555173485203	-.12445704715336896
3.1289069776424987	-.4575473149574602	2.40059320182816	-.1677291680966658
3.153104208538029	-.4594259507248589	2.4434389095860714	-.21280673536738995
3.1777381679011754	-.4617636235143122	2.4881294002520944	-.25972685469078216
3.202827465878933	-.46457892117429694	2.5347004641172775	-.30852531858774257
3.2283910629745733	-.46789078193185424	2.583186126734474	-.3592361548387479
3.254448250166628	-.47171847451155197	2.6336181419871436	-.41189111955265295
3.2810186236927366	-.47608157291931147	2.6860254252619016	-.46651913033924536
3.3081220538792895	-.48099992527202345	2.740433422275361	-.5231456351360891
3.335778647353946	-.4864936160100497	2.796863409277933	-.5817919124123239
3.364008701936686	-.49258292078824933	2.855331720680568	-.6424742987954132
3.3928326534676057	-.49928825330375115	2.915848900660097	-.7052033406764834
3.4222710137983396	-.5066301032873581	2.9784187760343004	-.7699828670853994
3.452344299151201	-.5146289648626606	3.043037448702765	-.8368089821316195
3.483072948038725	-.5233052544655618	3.1096922072708155	-.9056689766281327
3.5144772279397754	-.5326792175203575	3.1783603591606004	-.9765401602025435
3.5465771299504767	-.5427708230906517	3.2490079866152293	-1.0493886173012137
3.579392250673471	-.553599645768586	3.3215886325663053	-1.124167893056795
3.612941660682042	-.5651847341389463	3.39604192540411	-1.2008176180584207
3.6472437590018467	-.5775444652608691	3.4722921552951442	-1.2792620846692435
3.682316113197673	-.5906963847545789	3.5502468188499816	-1.3594087916942927
3.7181752848414193	-.6046570322693449	3.629795153649708	-1.4411469789069178
3.7548366403756384	-.6194417523470046	3.710806689355494	-1.5243461781583594
3.7923141476793663	-.6350644909877672	3.7931298477783053	-1.6088548134474678
3.830620158993358	-.6515375785754344	3.87659063025171	-1.694498888293505
3.869765181272748	-.6688715002300287	3.9609914367501506	-1.781080804854425
3.9097576355066743	-.6870746551274062	4.0461100671832435	-1.8683783652211734
3.950603607074311	-.7061531068552609	4.131698960857704	-1.9561440108796129
3.9923065897888126	-.7261103274570476	4.217484734843948	-2.044104361077128
4.034867226904956	-.7469469384396047	4.303168085456366	-2.1319601143029048
4.078283053017627	-.7686604526716165	4.388424118738456	-2.21938637877306
4.1225482414363785	-.7912450217581549	4.4729031751817905	-2.306033497149617
4.167653362260181	-.8146911941153971	4.556232210339123	-2.391528427153604
4.213585156964542	-.8389856895577373	4.638016785988862	-2.4754767327295446
4.2603263358142245	-.8641111967104728	4.717843715630413	-2.5574652295407896
4.307855404788317	-.8900461999348553	4.795284393045794	-2.637065313531141
4.356146528908482	-.9167648426563232	4.869898813376585	-2.713836982001802
4.405169438853906	-.9442368339794192	4.941240272840842	-2.787333533328292
4.454889387489542	-.9724274052160218	5.008860706392541	-2.857106904619895
4.50526716239665	-1.0012973224158583	5.072316593219169	-2.92271357721725
4.556259159655837	-1.0308029601495252	5.131175329273821	-2.983720949224455
4.607817522987165	-1.0608964406485752	5.18502193568827	-3.0397140439221286
4.659890350911269	-1.091525840966611	5.233465943828493	-3.0903023948229587
4.712421972891708	-1.1226354691216183	5.276148274003287	-3.1351269243802964
4.765353293504705	-1.1541662082656816	5.3127479074802455	-3.173866616004149
4.818622201630517	-1.1860559258763366	5.342988142363845	-3.2062447699392647
4.872164039560553	-1.2182399428636583	5.366642224509578	-3.2320346341792683
4.925912124867598	-1.2506515554404765	5.383538155861709	-3.251064212804422
4.979798316000512	-1.2832226007170404	5.393562504551208	-3.2632200760795564
5.033753610944286	-1.3158840553610625	5.396663073097525	-3.268450028655848
5.087708767026158	-1.3485666554038087	5.392850321625216	-3.2667645327874526
5.1415949291244525	-1.3812015244489195	5.382197489902774	-3.2582368303703286
5.195344253200188	-1.4137207972039918	5.3648394124433985	-3.243001758043018
5.248890512243689	-1.4460582254271737	5.340970071761637	-3.221253300443288
5.302169672399449	-1.478149754052005	5.310838982998831	-3.193240974833576
5.35512042816148	-1.5099340563827464	5.274746545600591	-3.159265182778465
5.4076846870505095	-1.5413530187715547	5.233038532135676	-3.1196716989635727
5.459807996004679	-1.5723521670091578	5.186099908966584	-3.0748454918661374
5.511439903734098	-1.602881028679388	5.134348197404817	-3.0252040849102904
5.5625342553988375	-1.6328934278371574	5.078226587128441	-2.9711906698846113
5.613049418064322	-1.6623477104638298	5.0181970066975365	-2.913267177457588
5.662948437372353	-1.691206901138218	4.954733340305818	-2.8519074939292333
5.712199127660291	-1.7194387931557507	4.888314957244777	-2.787590990695232
5.76077409930482	-1.747015975872207	4.819420692979299	-2.720796505322561
5.808650728320383	-1.7739158043021388	4.748523390349746	-2.651996882751571
5.855811074187107	-1.8001203169467739	4.676085078220187	-2.5816541539442213
5.902241752518626	-1.8256161084618152	4.602552834632031	-2.5102153990377127
5.947933769522746	-1.8503941641180863	4.52835535360448	-2.438109314144946
5.992882325285772	-1.8744496630858383	4.453900210173847	-2.3657434763938396
6.037086592761299	-1.8977817574235176	4.379571797724313	-2.2935022812580885
6.080549479008145	-1.9203933333156795	4.305729895420245	-2.22174550998949
6.123277374742914	-1.9422907606255313	4.232708811590098	-2.1508074730018363
6.165279897692332	-1.9634836362472472	4.160817040982008	-2.080996667126515
6.206569634587477	-1.9839845261001712	4.0903373694909275	-2.012595880339658
6.2471618859701366	-2.0038087099351656	4.021527358721476	-1.945862676324974
6.287074417309128	-2.0229739324509004	3.9546201440273787	-1.881030192513203
6.326327219273861	-2.041500163567402	3.8898254828842305	-1.8183081884548782
6.364942279400873	-2.059409370092558	3.8273309950665118	-1.7578842859973451
6.402943366828015	-2.0767253004562956	3.7673035416282246	-1.699925348265398
6.440355831267904	-2.0934732836840073	3.7098906957141935	-1.6445789504725852
6.477206416950294	-2.109680043338894	3.6552222644157264	-1.5919749017768687
6.513523091882702	-2.1253735267825813	3.6034118269632587	-1.542226783473274
6.549334892457877	-2.1405827497825634	3.5545582603216306	-1.4954334745891658
6.584671783171727	-2.155337656230106	3.5087472285829993	-1.4516806412771652
6.619564531001306	-2.16966899251822	3.466052617351664	-1.4110421711999757
6.654044593823952	-2.1836081959607756	3.426537898539636	-1.373581538325957
6.688144022129661	-2.197187296504853	3.3902574146295947	-1.3393530871920791
6.721895373183613	-2.210438830893248	3.3572575745252924	-1.3084032287543323
6.755331636728734	-2.2233957683670202	3.327577955628116	-1.2807715424642903
6.788486171274045	-2.2360914469538162	3.301252308793186	-1.2564917812252125
6.821392649988429	-2.248559519361611	3.2783094643764485	-1.2355927774391342
6.854085015207031	-2.260833907485099	3.2587741387358564	-1.2180992495080538
6.886597440555085	-2.2729487645294952	3.242667641345363	-1.2040325089479265
6.918964299697869	-2.2849384437604674	3.2300084831686866	-1.193411068762431
6.951220140733251	-2.2968374728966614	3.2208128871665815	-1.1862511539502436
6.983399665252183	-2.3086805331701825	3.2150952018191368	-1.1825671150273398
7.0155377111007216	-2.3205024420885874	3.2128682183723716	-1.182371745273588
7.047669237882865	-2.332338138937704	3.2141433922017013	-1.1856765020962206
7.079829314245625	-2.3442226720666812	3.218930968256544	-1.192491632474442
7.112053105985132	-2.356191186994076	3.227240010040916	-1.202826201940025
7.144375864004625	-2.3682789143658245	3.2390783310236113	-1.2166880259874955
7.176832911141518	-2.380521156782286	3.254452326787257	-1.234083502223184
7.2094596268611655	-2.3929532734919845	3.2733667056475313	-1.2550173409844536
7.242291428789821	-2.4056106619245554	3.2958241149332803	-1.2794921916198108
7.275363750028992	-2.4185287350050717	3.32182465964887	-1.3075081611512662
7.308712011158875	-2.4317428931574643	3.3513653098797644	-1.3390622216799093
7.3423715858010885	-2.445288489867236	3.3844391930935513	-1.3741475026869407
7.37637775857222	-2.4592007896349797	3.4210347674801938	-1.4127524643739218
7.410765674221998	-2.4735149171145423	3.4611348727224387	-1.4548599484331877
7.445570276716105	-2.4882657961958077	3.504715655152776	-1.5004461032048084
7.480826236997095	-2.503488077765599	3.5517453652071462	-1.549479181130298
7.516567868142008	-2.5192160548652733	3.602183026504816	-1.6019182078324916
7.552829026636893	-2.53548356396522	3.655976977851377	-1.6577115241185465
7.5896429985125815	-2.5523238711006235	3.7130632920641133	-1.716795204805312
7.627042369139406	-2.5697695416661492	3.773364078842581	-1.779091361589909
7.66505887556858	-2.5878522927573173	3.836785683033659	-1.8445063413147875
7.703723240443316	-2.6066028270815864	3.903216794639033	-1.912928835975209
7.743064986691978	-2.626050647651495	3.972526492832309	-1.9842279267363603
7.783112232468411	-2.6462238527249737	4.044562253108256	-2.0582510910826035
7.82389146612999	-2.66714891078337	4.11914795444709	-2.134822209981756
7.865427301450697	-2.6888504157445006	4.196081931948503	-2.213739620519126
7.907742213762126	-2.711350823103642	4.275135129599923	-2.2947742686657753
7.950856258304868	-2.7346701682849006	4.356049417419602	-2.3776680264216026
7.994786772758397	-2.7588257691710663	4.438536146771402	-2.4621322471301386
8.039548066696737	-2.7838319155592717	4.522275026670748	-2.547846641784498
8.085151101582063	-2.809699549154566	4.60691341174157	-2.6344585669843217
8.131603165843314	-2.836435938648513	4.692066098363096	-2.721582821082577
8.178907550568708	-2.8640443554116843	4.777315728570734	-2.8088020480864384
8.227063232336643	-2.892523756324537	4.862213900477456	-2.8956678480786664
8.27606457067624	-2.92186848123794	4.946283078371638	-2.9817026873154675
8.325901028534375	-2.9520679734401902	5.029019384295188	-3.0664026898046055
8.376556924869325	-2.983106532250632	5.109896335045677	-3.1492413743075462
8.42801122902462	-3.014963107393493	5.188369563695681	-3.229674375858793
8.480237406789747	-3.047611145058573	5.2638825328114045	-3.30714515898452
8.533203327958027	-3.081018495459093	5.335873208048794	-3.3810916912986846
8.586871244684644	-3.115147391189709	5.4037816168157615	-3.4509540021652545
8.641197848982337	-3.149954504722178	5.467058169019282	-3.5161825034452967
8.696134416242346	-3.185391091926298	5.525172568062388	-3.5762469004939916
8.751627039735695	-3.2214032265711654	5.577623093317389	-3.630645474633842
8.807616958669346	-3.2579321283812988	5.623945993796068	-3.678914476824872
8.86404097961413	-3.2949145844645695	5.663724700330726	-3.7206373398456822
8.920831988093605	-3.3322834609010226	5.696598543737333	-3.755453396456593
8.977919543964108	-3.369968298122914	5.7222706620333	-3.783065786617422
9.035230551090587	-3.4078959805905353	5.740514792741734	-3.803248249791741
9.092689988907669	-3.445991468353247	5.751180677262198	-3.815850529317641
9.150221690928127	-3.484178575557936	5.754197852370911	-3.8208021639079313
9.207749153283608	-3.522380778989715	5.749577666749093	-3.818114504178483
9.265196355086358	-3.5605220384336387	5.737413434255773	-3.807880865921046
9.322488571874835	-3.5985276101202914	5.717878715615241	-3.7902748117906957
9.379553163687367	-3.6363248347994253	5.6912238008167915	-3.765546633705585
9.436320320378123	-3.673843883055913	5.65777054028783	-3.734018184020051
9.492723748576626	-3.71101844226924	5.617905738740348	-3.6960762693710847
9.548701287077144	-3.7477863320028826	5.57207337741148	-3.652164872918904
9.60419544027377	-3.7840900374393693	5.520765965454014	-3.602776505737453
9.659153822356068	-3.819877153575886	5.464515338231513	-3.5484430051095304
9.713529508168332	-3.8551007360835454	5.403883219507711	-3.4897260967161903
9.767281289741861	-3.889719557839628	5.339451847623374	-3.4272080208135987
9.820373840383736	-3.9236982730163374	5.271814935424943	-3.3614824921616853
9.872777790728373	-3.957007493132339	5.201569193341454	-3.293146223101061
9.92446972324562	-3.989623781560843	5.129306598292809	-3.2227911924612895
9.975432093304365	-4.0215295745931785	5.055607541681329	-3.1509977935524516
10.02565308600145	-4.052713038267708	4.981034940832695	-3.0783289456060734
10.075126418600396	-4.083167870808517	4.9061293526003436	-3.0053252073795353
10.123851098624668	-4.112893060718668	4.83140508742848	-2.9325008912190813
10.171831147474927	-4.141892610397428	4.757347288266066	-2.860341141973817
10.219075298957138	-4.170175234668365	4.6844099119498654	-2.7892999183787426
10.265596681390598	-4.19775404288735	4.613014531064994	-2.7197987949153197
10.31141249108179	-4.224646212416396	4.543549861431168	-2.652226489297709
10.356543663966104	-4.25087266026536	4.476371913516697	-2.586939013886775
10.401014551190753	-4.276457718674832	4.411804664323155	-2.5242603475747485
10.444852603385122	-4.301428819386484	4.350141148601045	-2.4644835270009113
10.488088067375543	-4.325816190357811	4.291644873646147	-2.407872061347924
10.530753698176435	-4.349652567753242	4.236551469451468	-2.3546615824937907
10.572884488246405	-4.372972925200253	4.185070494826585	-2.3050616511312034
10.614517415246503	-4.395814221547578	4.1373873295520625	-2.259257648921958
10.655691208881272	-4.418215167706246	4.093665092159034	-2.21741269627654
10.696446136840976	-4.440216012591796	4.054046532094527	-2.1796695445194487
10.736823809389938	-4.461858347712593	4.018655853555366	-2.146152399723103
10.776867001754042	-4.483184929557305	3.987600435957056	-2.116968643176732
10.816619493141278	-4.504239518615437	3.9609724227459813	-2.092210420198567
10.856125920973051	-4.5250667336086225	3.938850156030504	-2.0719560747669488
10.895431648701164	-4.545711919307584	3.9212994393197866	-2.056271412259147
10.934582645426573	-4.566221026150868	3.9083746145784737	-2.0452107765060465
10.973625375412796	-4.58664049975823	3.9001194429190753	-2.038817930484534
11.012606695491382	-4.607017178336105	3.8965677806693515	-2.037126732384881
11.05157375828303	-4.627398195898685	3.89774404438925	-2.0401616006276857
11.09057391910014	-4.647830889170467	3.903663459799183	-2.047937762792152
11.129654644351275	-4.668362705990691	3.914332090652357	-2.0604612844884174
11.168863419232482	-4.689041113004629	3.92974664447642	-2.077728875099207
11.208247652463367	-4.709913500399669	3.949894052965765	-2.099727468172136
11.247854575807992	-4.731027081426181	3.9747508257714976	-2.12643357520968
11.287731136113273	-4.75242878443588	4.004282177662133	-2.1578124128298737
11.32792387760424	-4.774165135177088	4.038440930670253	-2.193816804912971
11.368478812201207	-4.796282127111887	4.077166195058736	-2.2343858635676708
11.409441275674824	-4.818825077571135	4.12038183589764	-2.2794434557080097
11.450855767539396	-4.84183846764778	4.167994735901544	-2.3288964658907063
11.492765772712643	-4.865365763856602	4.2198928700927985	-2.3826328709784024
11.535213563152112	-4.8894492197706	4.275943213969024	-2.440519648307176
11.578239977927572	-4.914129656093364	4.335989514276684	-2.502400546460106
11.621884180518153	-4.939446217956207	4.399849960295712	-2.568093756551907
11.666183392546834	-4.965436108652646	4.467314803728968	-2.6373895321183882
11.711172603696506	-4.992134299554408	4.538143986781582	-2.710047817195794
11.756884258203455	-5.01957321660493	4.6120648506103	-2.7857959547701556
11.80334791910577	-5.047782404567734	4.6887700096767215	-2.8643265611305293
11.850589912340576	-5.076788171123646	4.767915491130866	-2.945295665252563
11.898632953835097	-5.10661321396184	4.849119251462689	-3.0283212254500196
11.947495763913142	-5.137276235186301	4.931960194353112	-3.112982147225802
11.99719267462163	-5.168791548642336	5.015977822780573	-3.1988179353785076
12.047733236939584	-5.201168687125553	5.1006726636480515	-3.2853291186294595
12.099121836218952	-5.234412017822656	5.185507603000895	-3.3719785848405293
12.151357325561445	-5.268520375688271	5.2699102627658885	-3.4581939577532115
12.204432688082495	-5.303486725708889	5.353276534390198	-3.543371130627564
12.258334740062189	-5.339297866053766	5.434975359570814	-3.6268790469716605
12.31304388773345	-5.375934184863107	5.514354812660146	-3.7080657829471853
12.368533950804553	-5.413369483770548	5.590749493190634	-3.78626593989404
12.424772065653247	-5.451570881097263	5.663489181030792	-3.860809299486397
12.48171868037278	-5.490498806897981	5.731908642757477	-3.931030630104963
12.539327652428195	-5.5301071006172515	5.795358408827022	-3.996280464008124
12.597546457560743	-5.570343219993848	5.853216271081355	-4.055936594838051
12.656316515770637	-5.611148567043497	5.904899183998109	-4.10941597887083
12.71557363677733	-5.652458933519139	5.949875196447821	-4.156186666773647
12.77524858342267	-5.694205064314069	5.9876749992244065	-4.195779351135273
12.835267747220955	-5.736313333011982	6.0179026524347945	-4.227798093855697
12.895553925893713	-5.778706519421712	6.040245059980945	-4.251929800628151
12.956027188510658	-5.821304674718191	6.054479788085498	-4.267952039464751
13.01660581006	-5.864026056012733	6.060480881108318	-4.275738856513051
13.077207254147257	-5.906788109051831	6.058222408316139	-4.275264322825689
13.13774918029365	-5.949508475515526	6.047779574946504	-4.266603645424324
13.198150451135868	-5.99210600021717	6.029327342988714	-4.249931788080592
13.258332114806745	-6.034501713484063	6.003136623391858	-4.2255196635241346
13.318218338903765	-6.076619765125959	5.9695682132388335	-4.193728070616623
13.377737274647632	-6.118388288593611	5.929064750600554	-4.154999649205965
13.436821832937172	-6.159740177033654	5.882141039450334	-4.109849205040695
13.49541035780104	-6.200613756740303	5.829373152334087	-4.058852812440169
13.553447186974491	-6.24095334773209	5.77138674702527	-4.002636130949518
13.61088309372128	-6.280709705573766	5.708845035194267	-3.9418623740090264
13.667675608317946	-6.319840342860548	5.642436818490464	-3.8772203450362115
13.72378922159299	-6.35830973275729	5.572864964452539	-3.809412913336116
13.779195476386374	-6.3960894004579645	5.500835636570484	-3.7391462441633316
13.833872955639752	-6.43315791127588	5.427048525362067	-3.6671200297984603
13.88780717797697	-6.469500766224149	5.352188256120364	-3.594018897295651
13.940990413073258	-6.505110217384871	5.276917079046526	-3.5205050986153683
13.993421429872164	-6.53998501612605	5.2018688828571875	-3.4472125242318024
14.04510519085874	-6.574130107374765	5.127644516573601	-3.374742024922003
14.096052505227153	-6.607556282784762	5.0548083578323135	-3.3036579800765566
14.146279652995101	-6.640279804850844	4.983886030420647	-3.2344860152350776
14.195807991023095	-6.672322012928141	4.915363148669002	-3.1677117464785027
14.244663550596453	-6.703708920814087	4.84968495099487	-3.1037804139731127
14.292876634813494	-6.734470814136608	4.787256678016812	-3.043097260084507
14.34048142257281	-6.764641854341358	4.728444550728533	-2.986028507551685
14.387515584528117	-6.794259694646558	4.673577209665119	-2.932902798653282
14.434019915027738	-6.823365111982465	4.622947485290378	-2.884012965594911
14.480037982809577	-6.8520016576863325	4.576814381624223	-2.8396180141365543
14.52561580210105	-6.880215328602315	4.535405168255552	-2.7999452156054327
14.570801524785708	-6.908054259248073	4.498917489419615	-2.7651922159733844
14.615645153445175	-6.935568434856705	4.467521412056992	-2.7355290839158455
14.660198274361063	-6.96280942437863	4.441361347221308	-2.711100232219557
14.704513808957147	-6.989830131923763	4.420557790557771	-2.692026158261114
14.748645781666042	-7.01668456462816	4.405208837683555	-2.6784049593873482
14.792649101803535	-7.0434276145283405	4.395391439139868	-2.670313587867392
14.83657935671593	-7.07011485170861	4.39116236723003	-2.667808817730766
14.880492613219273	-7.096802325740269	4.39255887366027	-2.670927902408175
14.924445224165108	-7.123546372247358	4.399599022668948	-2.679688907860727
14.968493636837989	-7.1504034213041425	4.41228168951602	-2.6940907110694083
15.012694199810705	-7.177429804290329	4.43058621908699	-2.714112658639029
15.057102964852673	-7.20468155579943	4.454471744243184	-2.73971388514851
15.101775480506078	-7.232214207214904	4.483876168732608	-2.7708322960617258
15.146766574018065	-7.260082568642312	4.518714825275207	-2.8073832258127815
15.192130118452686	-7.288340496021269	4.558878826158719	-2.8492577884018595
15.237918782014361	-7.317040640448859	4.6042331316127285	-2.896320945769278
15.28418375690812	-7.346234177039882	4.654614370620886	-2.948409328607709
15.330974465456926	-7.3759705110441605	4.709828459879964	-3.0053288553212405
15.378338241709589	-7.4062969594544175	4.769648079432262	-3.066852207657779
15.426319987422234	-7.43725840698774	4.833810078081275	-3.1327162361247236
15.474961802099086	-7.468896936126361	4.90201289789047	-3.202619384487741
15.524302587748995	-7.501251431874139	4.9739141245033185	-3.276219240090804
15.57437763016256	-7.53435716303368	5.049128288107232	-3.3531303348201202
15.625218159844012	-7.5682453431382095	5.127225057706936	-3.4329223393775186
15.676850897234182	-7.602942675674509	5.207727987770386	-3.515118809926355
15.729297588515022	-7.638470889887434	5.290113989731774	-3.5991966595945355
15.782574540054643	-7.674846275224922	5.373813709444773	-3.6845865359277483
15.836692161376961	-7.712079224307633	5.458212993395218	-3.7706742871021546
15.891654528343434	-7.750173796110664	5.542655619102168	-3.8568036923254487
15.947458979914888	-7.7891273127253555	5.626447446511223	-3.942280613230181
16.004095763298192	-7.828930004505953	5.708862115465351	-4.026378691344579
16.061547743338267	-7.869564719461602	5.789148368275164	-4.108346670662834
16.11979019254473	-7.911006713282971	5.8665390156801545	-4.187417363606333
16.17879067800089	-7.95322353625124	5.94026149002683	-4.262818204201798
16.2385090604631	-7.996175032337404	6.009549843744847	-4.33378324655742
